## Strong Edge Colouring Graphs No Restrict: 17950 flags
8472;5;0,1,1,0,2,2,1,2,2,2;0,1,0,0,0
8473;5;0,1,1,0,2,2,1,2,2,2;0,1,0,0,1
8474;5;0,1,1,0,2,2,1,2,2,2;0,1,0,1,0
8475;5;0,1,1,0,2,2,1,2,2,2;0,1,0,1,1
8476;5;0,1,1,0,2,2,1,2,2,2;0,1,1,0,0
8477;5;0,1,1,0,2,2,1,2,2,2;0,1,1,0,1
8478;5;0,1,1,0,2,2,1,2,2,2;0,1,1,1,0
8479;5;0,1,1,0,2,2,1,2,2,2;0,1,1,1,1
8480;5;0,1,1,0,2,2,1,2,2,2;1,0,0,0,0
8481;5;0,1,1,0,2,2,1,2,2,2;1,0,0,0,1
8482;5;0,1,1,0,2,2,1,2,2,2;1,0,0,1,0
8483;5;0,1,1,0,2,2,1,2,2,2;1,0,0,1,1
8484;5;0,1,1,0,2,2,1,2,2,2;1,0,1,0,0
8485;5;0,1,1,0,2,2,1,2,2,2;1,0,1,0,1
8486;5;0,1,1,0,2,2,1,2,2,2;1,0,1,1,0
8487;5;0,1,1,0,2,2,1,2,2,2;1,0,1,1,1
8488;5;0,1,1,0,2,2,1,2,2,2;1,1,0,0,0
8489;5;0,1,1,0,2,2,1,2,2,2;1,1,0,0,1
8490;5;0,1,1,0,2,2,1,2,2,2;1,1,0,1,0
8491;5;0,1,1,0,2,2,1,2,2,2;1,1,0,1,1
8492;5;0,1,1,0,2,2,1,2,2,2;1,1,1,0,0
8493;5;0,1,1,0,2,2,1,2,2,2;1,1,1,0,1
8494;5;0,1,1,0,2,2,1,2,2,2;1,1,1,1,0
8495;5;0,1,1,0,2,2,2,1,2,2;0,0,0,0,0
8496;5;0,1,1,0,2,2,2,1,2,2;0,0,0,0,1
8497;5;0,1,1,0,2,2,2,1,2,2;0,0,0,1,0
8498;5;0,1,1,0,2,2,2,1,2,2;0,0,0,1,1
8499;5;0,1,1,0,2,2,2,1,2,2;0,0,1,0,0
8500;5;0,1,1,0,2,2,2,1,2,2;0,0,1,0,1
8501;5;0,1,1,0,2,2,2,1,2,2;0,0,1,1,0
8502;5;0,1,1,0,2,2,2,1,2,2;0,0,1,1,1
8503;5;0,1,1,0,2,2,2,1,2,2;0,1,0,0,0
8504;5;0,1,1,0,2,2,2,1,2,2;0,1,0,0,1
8505;5;0,1,1,0,2,2,2,1,2,2;0,1,0,1,0
8506;5;0,1,1,0,2,2,2,1,2,2;0,1,0,1,1
8507;5;0,1,1,0,2,2,2,1,2,2;0,1,1,0,0
8508;5;0,1,1,0,2,2,2,1,2,2;0,1,1,0,1
8509;5;0,1,1,0,2,2,2,1,2,2;0,1,1,1,0
8510;5;0,1,1,0,2,2,2,1,2,2;0,1,1,1,1
8511;5;0,1,1,0,2,2,2,1,2,2;1,0,0,0,0
8512;5;0,1,1,0,2,2,2,1,2,2;1,0,0,0,1
8513;5;0,1,1,0,2,2,2,1,2,2;1,0,0,1,0
8514;5;0,1,1,0,2,2,2,1,2,2;1,0,0,1,1
8515;5;0,1,1,0,2,2,2,1,2,2;1,0,1,0,0
8516;5;0,1,1,0,2,2,2,1,2,2;1,0,1,0,1
8517;5;0,1,1,0,2,2,2,1,2,2;1,0,1,1,0
8518;5;0,1,1,0,2,2,2,1,2,2;1,0,1,1,1
8519;5;0,1,1,0,2,2,2,1,2,2;1,1,0,0,0
8520;5;0,1,1,0,2,2,2,1,2,2;1,1,0,0,1
8521;5;0,1,1,0,2,2,2,1,2,2;1,1,0,1,0
8522;5;0,1,1,0,2,2,2,1,2,2;1,1,0,1,1
8523;5;0,1,1,0,2,2,2,1,2,2;1,1,1,0,0
8524;5;0,1,1,0,2,2,2,1,2,2;1,1,1,0,1
8525;5;0,1,1,0,2,2,2,1,2,2;1,1,1,1,0
8526;5;0,1,1,0,2,2,2,2,2,2;0,0,0,0,0
8527;5;0,1,1,0,2,2,2,2,2,2;0,0,0,0,1
8528;5;0,1,1,0,2,2,2,2,2,2;0,0,0,1,0
8529;5;0,1,1,0,2,2,2,2,2,2;0,0,0,1,1
8530;5;0,1,1,0,2,2,2,2,2,2;0,0,1,0,0
8531;5;0,1,1,0,2,2,2,2,2,2;0,0,1,0,1
8532;5;0,1,1,0,2,2,2,2,2,2;0,0,1,1,0
8533;5;0,1,1,0,2,2,2,2,2,2;0,0,1,1,1
8534;5;0,1,1,0,2,2,2,2,2,2;0,1,0,0,0
8535;5;0,1,1,0,2,2,2,2,2,2;0,1,0,0,1
8536;5;0,1,1,0,2,2,2,2,2,2;0,1,0,1,0
8537;5;0,1,1,0,2,2,2,2,2,2;0,1,0,1,1
8538;5;0,1,1,0,2,2,2,2,2,2;0,1,1,0,0
8539;5;0,1,1,0,2,2,2,2,2,2;0,1,1,0,1
8540;5;0,1,1,0,2,2,2,2,2,2;0,1,1,1,0
8541;5;0,1,1,0,2,2,2,2,2,2;0,1,1,1,1
8542;5;0,1,1,0,2,2,2,2,2,2;1,0,0,0,0
8543;5;0,1,1,0,2,2,2,2,2,2;1,0,0,0,1
8544;5;0,1,1,0,2,2,2,2,2,2;1,0,0,1,0
8545;5;0,1,1,0,2,2,2,2,2,2;1,0,0,1,1
8546;5;0,1,1,0,2,2,2,2,2,2;1,0,1,0,0
8547;5;0,1,1,0,2,2,2,2,2,2;1,0,1,0,1
8548;5;0,1,1,0,2,2,2,2,2,2;1,0,1,1,0
8549;5;0,1,1,0,2,2,2,2,2,2;1,0,1,1,1
8550;5;0,1,1,0,2,2,2,2,2,2;1,1,0,0,0
8551;5;0,1,1,0,2,2,2,2,2,2;1,1,0,0,1
8552;5;0,1,1,0,2,2,2,2,2,2;1,1,0,1,0
8553;5;0,1,1,0,2,2,2,2,2,2;1,1,0,1,1
8554;5;0,1,1,0,2,2,2,2,2,2;1,1,1,0,0
8555;5;0,1,1,0,2,2,2,2,2,2;1,1,1,0,1
8556;5;0,1,1,0,2,2,2,2,2,2;1,1,1,1,0
8557;5;0,1,1,1,0,0,0,1,0,2;0,0,0,0,0
8558;5;0,1,1,1,0,0,0,1,0,2;0,0,0,1,0
8559;5;0,1,1,1,0,0,0,1,0,2;0,0,0,1,1
8560;5;0,1,1,1,0,0,0,1,0,2;0,0,1,0,0
8561;5;0,1,1,1,0,0,0,1,0,2;0,0,1,1,0
8562;5;0,1,1,1,0,0,0,1,0,2;0,0,1,1,1
8563;5;0,1,1,1,0,0,0,1,0,2;1,0,0,0,0
8564;5;0,1,1,1,0,0,0,1,0,2;1,0,0,0,1
8565;5;0,1,1,1,0,0,0,1,0,2;1,0,0,1,0
8566;5;0,1,1,1,0,0,0,1,0,2;1,0,0,1,1
8567;5;0,1,1,1,0,0,0,1,0,2;1,0,1,0,0
8568;5;0,1,1,1,0,0,0,1,0,2;1,0,1,0,1
8569;5;0,1,1,1,0,0,0,1,0,2;1,0,1,1,0
8570;5;0,1,1,1,0,0,0,1,0,2;1,0,1,1,1
8571;5;0,1,1,1,0,0,0,1,0,2;1,1,0,0,0
8572;5;0,1,1,1,0,0,0,1,0,2;1,1,0,1,0
8573;5;0,1,1,1,0,0,0,1,0,2;1,1,0,1,1
8574;5;0,1,1,1,0,0,0,1,0,2;1,1,1,0,0
8575;5;0,1,1,1,0,0,0,1,0,2;1,1,1,1,0
8576;5;0,1,1,1,0,1,0,1,1,2;0,0,0,0,0
8577;5;0,1,1,1,0,1,0,1,1,2;0,0,0,1,0
8578;5;0,1,1,1,0,1,0,1,1,2;0,0,0,1,1
8579;5;0,1,1,1,0,1,0,1,1,2;0,0,1,0,0
8580;5;0,1,1,1,0,1,0,1,1,2;0,0,1,1,0
8581;5;0,1,1,1,0,1,0,1,1,2;0,0,1,1,1
8582;5;0,1,1,1,0,1,0,1,1,2;1,0,0,0,0
8583;5;0,1,1,1,0,1,0,1,1,2;1,0,0,0,1
8584;5;0,1,1,1,0,1,0,1,1,2;1,0,0,1,0
8585;5;0,1,1,1,0,1,0,1,1,2;1,0,0,1,1
8586;5;0,1,1,1,0,1,0,1,1,2;1,0,1,0,0
8587;5;0,1,1,1,0,1,0,1,1,2;1,0,1,0,1
8588;5;0,1,1,1,0,1,0,1,1,2;1,0,1,1,0
8589;5;0,1,1,1,0,1,0,1,1,2;1,0,1,1,1
8590;5;0,1,1,1,0,1,0,1,1,2;1,1,0,0,0
8591;5;0,1,1,1,0,1,0,1,1,2;1,1,0,1,0
8592;5;0,1,1,1,0,1,0,1,1,2;1,1,0,1,1
8593;5;0,1,1,1,0,1,0,1,1,2;1,1,1,0,0
8594;5;0,1,1,1,0,1,0,1,1,2;1,1,1,1,0
8595;5;0,1,1,1,0,2,1,2,1,2;0,0,0,0,0
8596;5;0,1,1,1,0,2,1,2,1,2;0,0,0,0,1
8597;5;0,1,1,1,0,2,1,2,1,2;0,0,0,1,0
8598;5;0,1,1,1,0,2,1,2,1,2;0,0,0,1,1
8599;5;0,1,1,1,0,2,1,2,1,2;0,0,1,0,0
8600;5;0,1,1,1,0,2,1,2,1,2;0,0,1,0,1
8601;5;0,1,1,1,0,2,1,2,1,2;0,0,1,1,0
8602;5;0,1,1,1,0,2,1,2,1,2;0,0,1,1,1
8603;5;0,1,1,1,0,2,1,2,1,2;0,1,0,0,0
8604;5;0,1,1,1,0,2,1,2,1,2;0,1,0,0,1
8605;5;0,1,1,1,0,2,1,2,1,2;0,1,0,1,0
8606;5;0,1,1,1,0,2,1,2,1,2;0,1,0,1,1
8607;5;0,1,1,1,0,2,1,2,1,2;0,1,1,0,0
8608;5;0,1,1,1,0,2,1,2,1,2;0,1,1,0,1
8609;5;0,1,1,1,0,2,1,2,1,2;0,1,1,1,0
8610;5;0,1,1,1,0,2,1,2,1,2;0,1,1,1,1
8611;5;0,1,1,1,0,2,1,2,1,2;1,0,0,0,0
8612;5;0,1,1,1,0,2,1,2,1,2;1,0,0,0,1
8613;5;0,1,1,1,0,2,1,2,1,2;1,0,0,1,0
8614;5;0,1,1,1,0,2,1,2,1,2;1,0,0,1,1
8615;5;0,1,1,1,0,2,1,2,1,2;1,0,1,0,0
8616;5;0,1,1,1,0,2,1,2,1,2;1,0,1,0,1
8617;5;0,1,1,1,0,2,1,2,1,2;1,0,1,1,0
8618;5;0,1,1,1,0,2,1,2,1,2;1,0,1,1,1
8619;5;0,1,1,1,0,2,1,2,1,2;1,1,0,0,0
8620;5;0,1,1,1,0,2,1,2,1,2;1,1,0,0,1
8621;5;0,1,1,1,0,2,1,2,1,2;1,1,0,1,0
8622;5;0,1,1,1,0,2,1,2,1,2;1,1,0,1,1
8623;5;0,1,1,1,0,2,1,2,1,2;1,1,1,0,0
8624;5;0,1,1,1,0,2,1,2,1,2;1,1,1,0,1
8625;5;0,1,1,1,0,2,1,2,1,2;1,1,1,1,0
8626;5;0,1,1,1,1,0,0,0,2,2;0,0,0,0,0
8627;5;0,1,1,1,1,0,0,0,2,2;0,0,0,0,1
8628;5;0,1,1,1,1,0,0,0,2,2;0,0,1,0,0
8629;5;0,1,1,1,1,0,0,0,2,2;0,0,1,0,1
8630;5;0,1,1,1,1,0,0,0,2,2;0,0,1,1,0
8631;5;0,1,1,1,1,0,0,0,2,2;0,0,1,1,1
8632;5;0,1,1,1,1,0,0,0,2,2;1,0,0,0,0
8633;5;0,1,1,1,1,0,0,0,2,2;1,0,0,0,1
8634;5;0,1,1,1,1,0,0,0,2,2;1,0,1,0,0
8635;5;0,1,1,1,1,0,0,0,2,2;1,0,1,0,1
8636;5;0,1,1,1,1,0,0,0,2,2;1,0,1,1,0
8637;5;0,1,1,1,1,0,0,0,2,2;1,0,1,1,1
8638;5;0,1,1,1,1,0,0,0,2,2;1,1,0,0,0
8639;5;0,1,1,1,1,0,0,0,2,2;1,1,0,0,1
8640;5;0,1,1,1,1,0,0,0,2,2;1,1,1,0,0
8641;5;0,1,1,1,1,0,0,0,2,2;1,1,1,0,1
8642;5;0,1,1,1,1,0,0,0,2,2;1,1,1,1,0
8643;5;0,1,1,1,1,0,0,1,1,2;0,0,0,0,0
8644;5;0,1,1,1,1,0,0,1,1,2;0,0,0,0,1
8645;5;0,1,1,1,1,0,0,1,1,2;0,0,0,1,0
8646;5;0,1,1,1,1,0,0,1,1,2;0,0,0,1,1
8647;5;0,1,1,1,1,0,0,1,1,2;0,0,1,0,0
8648;5;0,1,1,1,1,0,0,1,1,2;0,0,1,0,1
8649;5;0,1,1,1,1,0,0,1,1,2;0,0,1,1,0
8650;5;0,1,1,1,1,0,0,1,1,2;0,0,1,1,1
8651;5;0,1,1,1,1,0,0,1,1,2;0,1,0,0,0
8652;5;0,1,1,1,1,0,0,1,1,2;0,1,0,0,1
8653;5;0,1,1,1,1,0,0,1,1,2;0,1,0,1,0
8654;5;0,1,1,1,1,0,0,1,1,2;0,1,0,1,1
8655;5;0,1,1,1,1,0,0,1,1,2;0,1,1,0,0
8656;5;0,1,1,1,1,0,0,1,1,2;0,1,1,0,1
8657;5;0,1,1,1,1,0,0,1,1,2;0,1,1,1,0
8658;5;0,1,1,1,1,0,0,1,1,2;0,1,1,1,1
8659;5;0,1,1,1,1,0,0,1,1,2;1,0,0,0,0
8660;5;0,1,1,1,1,0,0,1,1,2;1,0,0,0,1
8661;5;0,1,1,1,1,0,0,1,1,2;1,0,0,1,0
8662;5;0,1,1,1,1,0,0,1,1,2;1,0,0,1,1
8663;5;0,1,1,1,1,0,0,1,1,2;1,0,1,0,0
8664;5;0,1,1,1,1,0,0,1,1,2;1,0,1,0,1
8665;5;0,1,1,1,1,0,0,1,1,2;1,0,1,1,0
8666;5;0,1,1,1,1,0,0,1,1,2;1,0,1,1,1
8667;5;0,1,1,1,1,0,0,1,1,2;1,1,0,0,0
8668;5;0,1,1,1,1,0,0,1,1,2;1,1,0,0,1
8669;5;0,1,1,1,1,0,0,1,1,2;1,1,0,1,0
8670;5;0,1,1,1,1,0,0,1,1,2;1,1,0,1,1
8671;5;0,1,1,1,1,0,0,1,1,2;1,1,1,0,0
8672;5;0,1,1,1,1,0,0,1,1,2;1,1,1,0,1
8673;5;0,1,1,1,1,0,0,1,1,2;1,1,1,1,0
8674;5;0,1,1,1,1,0,0,1,2,2;0,0,0,0,0
8675;5;0,1,1,1,1,0,0,1,2,2;0,0,0,0,1
8676;5;0,1,1,1,1,0,0,1,2,2;0,0,1,0,0
8677;5;0,1,1,1,1,0,0,1,2,2;0,0,1,0,1
8678;5;0,1,1,1,1,0,0,1,2,2;0,0,1,1,0
8679;5;0,1,1,1,1,0,0,1,2,2;0,0,1,1,1
8680;5;0,1,1,1,1,0,0,1,2,2;0,1,0,0,0
8681;5;0,1,1,1,1,0,0,1,2,2;0,1,0,0,1
8682;5;0,1,1,1,1,0,0,1,2,2;0,1,1,0,0
8683;5;0,1,1,1,1,0,0,1,2,2;0,1,1,0,1
8684;5;0,1,1,1,1,0,0,1,2,2;0,1,1,1,0
8685;5;0,1,1,1,1,0,0,1,2,2;0,1,1,1,1
8686;5;0,1,1,1,1,0,0,1,2,2;1,0,0,0,0
8687;5;0,1,1,1,1,0,0,1,2,2;1,0,0,0,1
8688;5;0,1,1,1,1,0,0,1,2,2;1,0,1,0,0
8689;5;0,1,1,1,1,0,0,1,2,2;1,0,1,0,1
8690;5;0,1,1,1,1,0,0,1,2,2;1,0,1,1,0
8691;5;0,1,1,1,1,0,0,1,2,2;1,0,1,1,1
8692;5;0,1,1,1,1,0,0,1,2,2;1,1,0,0,0
8693;5;0,1,1,1,1,0,0,1,2,2;1,1,0,0,1
8694;5;0,1,1,1,1,0,0,1,2,2;1,1,1,0,0
8695;5;0,1,1,1,1,0,0,1,2,2;1,1,1,0,1
8696;5;0,1,1,1,1,0,0,1,2,2;1,1,1,1,0
8697;5;0,1,1,1,1,0,1,1,2,2;0,0,0,0,0
8698;5;0,1,1,1,1,0,1,1,2,2;0,0,0,0,1
8699;5;0,1,1,1,1,0,1,1,2,2;0,0,1,0,0
8700;5;0,1,1,1,1,0,1,1,2,2;0,0,1,0,1
8701;5;0,1,1,1,1,0,1,1,2,2;0,0,1,1,0
8702;5;0,1,1,1,1,0,1,1,2,2;0,0,1,1,1
8703;5;0,1,1,1,1,0,1,1,2,2;1,0,0,0,0
8704;5;0,1,1,1,1,0,1,1,2,2;1,0,0,0,1
8705;5;0,1,1,1,1,0,1,1,2,2;1,0,1,0,0
8706;5;0,1,1,1,1,0,1,1,2,2;1,0,1,0,1
8707;5;0,1,1,1,1,0,1,1,2,2;1,0,1,1,0
8708;5;0,1,1,1,1,0,1,1,2,2;1,0,1,1,1
8709;5;0,1,1,1,1,0,1,1,2,2;1,1,0,0,0
8710;5;0,1,1,1,1,0,1,1,2,2;1,1,0,0,1
8711;5;0,1,1,1,1,0,1,1,2,2;1,1,1,0,0
8712;5;0,1,1,1,1,0,1,1,2,2;1,1,1,0,1
8713;5;0,1,1,1,1,0,1,1,2,2;1,1,1,1,0
8714;5;0,1,1,1,1,1,0,0,0,0;0,0,0,0,0
8715;5;0,1,1,1,1,1,0,0,0,0;0,0,1,0,0
8716;5;0,1,1,1,1,1,0,0,0,0;0,0,1,1,0
8717;5;0,1,1,1,1,1,0,0,0,0;1,0,0,0,0
8718;5;0,1,1,1,1,1,0,0,0,0;1,0,1,0,0
8719;5;0,1,1,1,1,1,0,0,0,0;1,0,1,1,0
8720;5;0,1,1,1,1,1,0,0,0,0;1,1,0,0,0
8721;5;0,1,1,1,1,1,0,0,0,0;1,1,1,0,0
8722;5;0,1,1,1,1,1,0,0,2,2;0,0,0,0,0
8723;5;0,1,1,1,1,1,0,0,2,2;0,0,0,0,1
8724;5;0,1,1,1,1,1,0,0,2,2;0,0,1,0,0
8725;5;0,1,1,1,1,1,0,0,2,2;0,0,1,0,1
8726;5;0,1,1,1,1,1,0,0,2,2;0,0,1,1,0
8727;5;0,1,1,1,1,1,0,0,2,2;0,0,1,1,1
8728;5;0,1,1,1,1,1,0,0,2,2;1,0,0,0,0
8729;5;0,1,1,1,1,1,0,0,2,2;1,0,0,0,1
8730;5;0,1,1,1,1,1,0,0,2,2;1,0,1,0,0
8731;5;0,1,1,1,1,1,0,0,2,2;1,0,1,0,1
8732;5;0,1,1,1,1,1,0,0,2,2;1,0,1,1,0
8733;5;0,1,1,1,1,1,0,0,2,2;1,0,1,1,1
8734;5;0,1,1,1,1,1,0,0,2,2;1,1,0,0,0
8735;5;0,1,1,1,1,1,0,0,2,2;1,1,0,0,1
8736;5;0,1,1,1,1,1,0,0,2,2;1,1,1,0,0
8737;5;0,1,1,1,1,1,0,0,2,2;1,1,1,0,1
8738;5;0,1,1,1,1,1,0,0,2,2;1,1,1,1,0
8739;5;0,1,1,1,1,1,0,1,2,2;0,0,0,0,0
8740;5;0,1,1,1,1,1,0,1,2,2;0,0,0,0,1
8741;5;0,1,1,1,1,1,0,1,2,2;0,0,1,0,0
8742;5;0,1,1,1,1,1,0,1,2,2;0,0,1,0,1
8743;5;0,1,1,1,1,1,0,1,2,2;0,0,1,1,0
8744;5;0,1,1,1,1,1,0,1,2,2;0,0,1,1,1
8745;5;0,1,1,1,1,1,0,1,2,2;0,1,0,0,0
8746;5;0,1,1,1,1,1,0,1,2,2;0,1,0,0,1
8747;5;0,1,1,1,1,1,0,1,2,2;0,1,1,0,0
8748;5;0,1,1,1,1,1,0,1,2,2;0,1,1,0,1
8749;5;0,1,1,1,1,1,0,1,2,2;0,1,1,1,0
8750;5;0,1,1,1,1,1,0,1,2,2;0,1,1,1,1
8751;5;0,1,1,1,1,1,0,1,2,2;1,0,0,0,0
8752;5;0,1,1,1,1,1,0,1,2,2;1,0,0,0,1
8753;5;0,1,1,1,1,1,0,1,2,2;1,0,1,0,0
8754;5;0,1,1,1,1,1,0,1,2,2;1,0,1,0,1
8755;5;0,1,1,1,1,1,0,1,2,2;1,0,1,1,0
8756;5;0,1,1,1,1,1,0,1,2,2;1,0,1,1,1
8757;5;0,1,1,1,1,1,0,1,2,2;1,1,0,0,0
8758;5;0,1,1,1,1,1,0,1,2,2;1,1,0,0,1
8759;5;0,1,1,1,1,1,0,1,2,2;1,1,1,0,0
8760;5;0,1,1,1,1,1,0,1,2,2;1,1,1,0,1
8761;5;0,1,1,1,1,1,0,1,2,2;1,1,1,1,0
8762;5;0,1,1,1,1,1,0,2,2,2;0,0,0,0,0
8763;5;0,1,1,1,1,1,0,2,2,2;0,0,0,0,1
8764;5;0,1,1,1,1,1,0,2,2,2;0,0,1,0,0
8765;5;0,1,1,1,1,1,0,2,2,2;0,0,1,0,1
8766;5;0,1,1,1,1,1,0,2,2,2;0,0,1,1,0
8767;5;0,1,1,1,1,1,0,2,2,2;0,0,1,1,1
8768;5;0,1,1,1,1,1,0,2,2,2;0,1,0,0,0
8769;5;0,1,1,1,1,1,0,2,2,2;0,1,0,0,1
8770;5;0,1,1,1,1,1,0,2,2,2;0,1,1,0,0
8771;5;0,1,1,1,1,1,0,2,2,2;0,1,1,0,1
8772;5;0,1,1,1,1,1,0,2,2,2;0,1,1,1,0
8773;5;0,1,1,1,1,1,0,2,2,2;0,1,1,1,1
8774;5;0,1,1,1,1,1,0,2,2,2;1,0,0,0,0
8775;5;0,1,1,1,1,1,0,2,2,2;1,0,0,0,1
8776;5;0,1,1,1,1,1,0,2,2,2;1,0,1,0,0
8777;5;0,1,1,1,1,1,0,2,2,2;1,0,1,0,1
8778;5;0,1,1,1,1,1,0,2,2,2;1,0,1,1,0
8779;5;0,1,1,1,1,1,0,2,2,2;1,0,1,1,1
8780;5;0,1,1,1,1,1,0,2,2,2;1,1,0,0,0
8781;5;0,1,1,1,1,1,0,2,2,2;1,1,0,0,1
8782;5;0,1,1,1,1,1,0,2,2,2;1,1,1,0,0
8783;5;0,1,1,1,1,1,0,2,2,2;1,1,1,0,1
8784;5;0,1,1,1,1,1,0,2,2,2;1,1,1,1,0
8785;5;0,1,1,1,1,1,1,1,1,1;0,0,0,0,0
8786;5;0,1,1,1,1,1,1,1,1,1;0,0,1,0,0
8787;5;0,1,1,1,1,1,1,1,1,1;0,0,1,1,0
8788;5;0,1,1,1,1,1,1,1,1,1;0,0,1,1,1
8789;5;0,1,1,1,1,1,1,1,1,1;1,0,0,0,0
8790;5;0,1,1,1,1,1,1,1,1,1;1,0,1,0,0
8791;5;0,1,1,1,1,1,1,1,1,1;1,0,1,1,0
8792;5;0,1,1,1,1,1,1,1,1,1;1,0,1,1,1
8793;5;0,1,1,1,1,1,1,1,1,1;1,1,0,0,0
8794;5;0,1,1,1,1,1,1,1,1,1;1,1,1,0,0
8795;5;0,1,1,1,1,1,1,1,1,1;1,1,1,1,0
8796;5;0,1,1,1,1,1,1,1,1,2;0,0,0,0,0
8797;5;0,1,1,1,1,1,1,1,1,2;0,0,0,1,0
8798;5;0,1,1,1,1,1,1,1,1,2;0,0,0,1,1
8799;5;0,1,1,1,1,1,1,1,1,2;0,0,1,0,0
8800;5;0,1,1,1,1,1,1,1,1,2;0,0,1,1,0
8801;5;0,1,1,1,1,1,1,1,1,2;0,0,1,1,1
8802;5;0,1,1,1,1,1,1,1,1,2;1,0,0,0,0
8803;5;0,1,1,1,1,1,1,1,1,2;1,0,0,1,0
8804;5;0,1,1,1,1,1,1,1,1,2;1,0,0,1,1
8805;5;0,1,1,1,1,1,1,1,1,2;1,0,1,0,0
8806;5;0,1,1,1,1,1,1,1,1,2;1,0,1,1,0
8807;5;0,1,1,1,1,1,1,1,1,2;1,0,1,1,1
8808;5;0,1,1,1,1,1,1,1,1,2;1,1,0,0,0
8809;5;0,1,1,1,1,1,1,1,1,2;1,1,0,1,0
8810;5;0,1,1,1,1,1,1,1,1,2;1,1,0,1,1
8811;5;0,1,1,1,1,1,1,1,1,2;1,1,1,0,0
8812;5;0,1,1,1,1,1,1,1,1,2;1,1,1,1,0
8813;5;0,1,1,1,1,1,1,1,2,2;0,0,0,0,0
8814;5;0,1,1,1,1,1,1,1,2,2;0,0,0,0,1
8815;5;0,1,1,1,1,1,1,1,2,2;0,0,1,0,0
8816;5;0,1,1,1,1,1,1,1,2,2;0,0,1,0,1
8817;5;0,1,1,1,1,1,1,1,2,2;0,0,1,1,0
8818;5;0,1,1,1,1,1,1,1,2,2;0,0,1,1,1
8819;5;0,1,1,1,1,1,1,1,2,2;1,0,0,0,0
8820;5;0,1,1,1,1,1,1,1,2,2;1,0,0,0,1
8821;5;0,1,1,1,1,1,1,1,2,2;1,0,1,0,0
8822;5;0,1,1,1,1,1,1,1,2,2;1,0,1,0,1
8823;5;0,1,1,1,1,1,1,1,2,2;1,0,1,1,0
8824;5;0,1,1,1,1,1,1,1,2,2;1,0,1,1,1
8825;5;0,1,1,1,1,1,1,1,2,2;1,1,0,0,0
8826;5;0,1,1,1,1,1,1,1,2,2;1,1,0,0,1
8827;5;0,1,1,1,1,1,1,1,2,2;1,1,1,0,0
8828;5;0,1,1,1,1,1,1,1,2,2;1,1,1,0,1
8829;5;0,1,1,1,1,1,1,1,2,2;1,1,1,1,0
8830;5;0,1,1,1,1,1,1,2,2,2;0,0,0,0,0
8831;5;0,1,1,1,1,1,1,2,2,2;0,0,0,0,1
8832;5;0,1,1,1,1,1,1,2,2,2;0,0,1,0,0
8833;5;0,1,1,1,1,1,1,2,2,2;0,0,1,0,1
8834;5;0,1,1,1,1,1,1,2,2,2;0,0,1,1,0
8835;5;0,1,1,1,1,1,1,2,2,2;0,0,1,1,1
8836;5;0,1,1,1,1,1,1,2,2,2;0,1,0,0,0
8837;5;0,1,1,1,1,1,1,2,2,2;0,1,0,0,1
8838;5;0,1,1,1,1,1,1,2,2,2;0,1,1,0,0
8839;5;0,1,1,1,1,1,1,2,2,2;0,1,1,0,1
8840;5;0,1,1,1,1,1,1,2,2,2;0,1,1,1,0
8841;5;0,1,1,1,1,1,1,2,2,2;0,1,1,1,1
8842;5;0,1,1,1,1,1,1,2,2,2;1,0,0,0,0
8843;5;0,1,1,1,1,1,1,2,2,2;1,0,0,0,1
8844;5;0,1,1,1,1,1,1,2,2,2;1,0,1,0,0
8845;5;0,1,1,1,1,1,1,2,2,2;1,0,1,0,1
8846;5;0,1,1,1,1,1,1,2,2,2;1,0,1,1,0
8847;5;0,1,1,1,1,1,1,2,2,2;1,0,1,1,1
8848;5;0,1,1,1,1,1,1,2,2,2;1,1,0,0,0
8849;5;0,1,1,1,1,1,1,2,2,2;1,1,0,0,1
8850;5;0,1,1,1,1,1,1,2,2,2;1,1,1,0,0
8851;5;0,1,1,1,1,1,1,2,2,2;1,1,1,0,1
8852;5;0,1,1,1,1,1,1,2,2,2;1,1,1,1,0
8853;5;0,1,1,1,1,1,2,2,2,2;0,0,0,0,0
8854;5;0,1,1,1,1,1,2,2,2,2;0,0,0,0,1
8855;5;0,1,1,1,1,1,2,2,2,2;0,0,1,0,0
8856;5;0,1,1,1,1,1,2,2,2,2;0,0,1,0,1
8857;5;0,1,1,1,1,1,2,2,2,2;0,0,1,1,0
8858;5;0,1,1,1,1,1,2,2,2,2;0,0,1,1,1
8859;5;0,1,1,1,1,1,2,2,2,2;1,0,0,0,0
8860;5;0,1,1,1,1,1,2,2,2,2;1,0,0,0,1
8861;5;0,1,1,1,1,1,2,2,2,2;1,0,1,0,0
8862;5;0,1,1,1,1,1,2,2,2,2;1,0,1,0,1
8863;5;0,1,1,1,1,1,2,2,2,2;1,0,1,1,0
8864;5;0,1,1,1,1,1,2,2,2,2;1,0,1,1,1
8865;5;0,1,1,1,1,1,2,2,2,2;1,1,0,0,0
8866;5;0,1,1,1,1,1,2,2,2,2;1,1,0,0,1
8867;5;0,1,1,1,1,1,2,2,2,2;1,1,1,0,0
8868;5;0,1,1,1,1,1,2,2,2,2;1,1,1,0,1
8869;5;0,1,1,1,1,1,2,2,2,2;1,1,1,1,0
8870;5;0,1,1,1,1,2,0,0,0,0;0,0,0,0,0
